0.06971916	0.0014293386	0.01573343	0.23741291	0.08013343	0.0010952512	0.00091741234	0.31821382	0.0437602	0.23158509
0.014069232	0.0015072064	0.0010673254	0.4819512	0.10127776	0.0011547776	0.00096733816	0.32226896	0.0033407428	0.07239548
0.00036361115	0.00058172503	0.03477798	0.33504146	0.0008202328	0.0004456089	0.00037327386	0.00052496255	0.12651983	0.5005513
0.0013614454	0.0021775686	0.0015420616	0.29922354	0.36003685	0.0016684632	0.0013976229	0.0019654345	0.24675614	0.0838709
0.044072628	0.0013264683	0.071318135	0.14921759	0.43741933	0.0010159622	0.0008510478	0.13279517	0.15943848	0.0025452017
0.066968	0.002771594	0.0019625886	0.6326842	0.102792576	0.03944431	0.0017787613	0.13977563	0.006518595	0.005303757
0.0013612277	0.062166963	0.0015418141	0.42045134	0.2739767	0.0016681821	0.0013973982	0.14179485	0.0050255377	0.09061598
0.0032709693	0.005233611	0.0037049083	0.50834036	0.0073926067	0.0040086126	0.0033578912	0.0047207843	0.44990635	0.010063911
0.027647536	0.0010246332	0.00072514405	0.2807266	0.19464526	0.00078459125	0.00065722404	0.00092415046	0.49082863	0.0020362255
0.016011074	0.00084079476	0.011293956	0.19869053	0.0011925836	0.012315496	0.00053933274	0.000758293	0.6400512	0.118306704
0.034361452	0.063106894	0.0005609883	0.52012426	0.022822758	0.00060695974	0.0005084332	0.000714859	0.32365257	0.033540845
0.012668154	0.023086496	0.0004321048	0.5703676	0.00086071726	0.00046752283	0.00039162918	0.00055063434	0.3451289	0.04604628
0.0011215277	0.0017945635	0.0012703225	0.7227365	0.040959403	0.0013744286	0.0011513322	0.0016187683	0.22458592	0.0033872277
0.0018718493	0.0029938372	0.0021201535	0.006890988	0.0042040125	0.0022939066	0.0019215782	0.002701502	0.8871614	0.08784082
0.04672008	0.0017115917	0.0012118479	0.0039479802	0.0024019934	0.0013111841	0.0010983404	0.0015442418	0.78652275	0.15353
0.021672625	0.0011261698	0.0007973569	0.27506965	0.0015825784	0.08854324	0.000722671	0.0010160686	0.6072878	0.0021817568
0.0045491955	0.0072761863	0.0051527033	0.017636716	0.010206935	0.0055750343	0.004670091	0.0065655904	0.57685584	0.3615117
0.0009938413	0.0015899794	0.03641991	0.2366262	0.0022341947	0.0012179425	0.0010202521	0.0014344183	0.23511116	0.4833521
0.0011225087	0.19012345	0.0012714727	0.22716935	0.0025527526	0.0013756672	0.0011523365	0.050281025	0.4114193	0.113532156
0.018733839	0.0528163	0.0011114262	0.14276296	0.0022080196	0.017559288	0.0010073226	0.0014162518	0.527064	0.23532063
0.0010384173	0.08256487	0.0011761731	0.6847908	0.0023386795	0.0012725755	0.0010660108	0.0014987297	0.0037612915	0.22049253
0.0008302588	0.043959152	0.0009404493	0.27433437	0.0018713032	0.0010175087	0.0008523234	0.0011983721	0.41791806	0.2570782
0.00062299997	0.20689452	0.08683553	0.31841263	0.0014005865	0.045485467	0.00063955877	0.00089927675	0.22014949	0.11865996
0.00073352427	0.086701244	0.0008308401	0.3316113	0.0016491768	0.00089894724	0.00075302104	0.0010587556	0.28518543	0.2905777
0.00091733044	0.09941497	0.03234236	0.6551033	0.0020640201	0.015118436	0.0009417088	0.0013239941	0.105458066	0.08731579
0.00047184303	0.00075530785	0.0005344427	0.45755535	0.049097266	0.053767618	0.00048438253	0.0006811743	0.1487325	0.2879201
0.0009665276	0.10819237	0.0010947599	0.61220145	0.0021698764	0.001184497	0.0009922157	0.001394996	0.17318879	0.09861447
0.00094109966	0.3546015	0.0010659804	0.3246929	0.002114131	0.001153328	0.0009661098	0.0013586762	0.25227636	0.0608299
0.00075716444	0.0012109746	0.0008576101	0.0028986004	0.001700556	0.057562057	0.000777279	0.0010929401	0.7774297	0.15571314
0.0014169791	0.00226774	0.025179088	0.22949342	0.0032261284	0.0017366081	0.001454639	0.0020452316	0.72878444	0.0043957504
0.056937806	0.0012534531	0.00088747597	0.2983296	0.0017642572	0.027810782	0.0008043495	0.0011309584	0.5366405	0.07444078
0.0029910547	0.0047848397	0.0033878626	0.18309632	0.006739421	0.0036655103	0.0030705398	0.0043168603	0.7786977	0.009249825
0.12452267	0.0013424348	0.00095046277	0.044835433	0.47039604	0.0010283504	0.00086143124	0.0012111841	0.3522771	0.0025748743
0.0007914036	0.0012658515	0.0008963946	0.24704206	0.2552582	0.00096987095	0.00081243675	0.0011424838	0.36765876	0.12416251
0.001009186	0.030246327	0.0011430685	0.10646057	0.37814417	0.0012367765	0.0010360031	0.025501225	0.4006663	0.05455635
0.033168513	0.001593661	0.01517826	0.3078121	0.0022587162	0.0012207124	0.0010225493	0.0014378096	0.1035202	0.53278744
0.038433008	0.0029942896	0.03079131	0.46625355	0.0042234724	0.0022940917	0.0019217143	0.002701824	0.1374947	0.31289202
0.35807192	0.00052491773	0.01667425	0.14513811	0.18456794	0.007923675	0.0003368096	0.00047355014	0.21109504	0.075193785
0.095512055	0.00085822656	0.00060763105	0.13921046	0.24795504	0.00065743626	0.00055071665	0.00077439216	0.3437762	0.17009784
0.0075311232	0.00053814985	0.00559435	0.11940665	0.311316	0.014217776	0.00034518266	0.0055972477	0.2006081	0.33484542
0.077055976	0.0013263754	0.0009391431	0.0031278178	0.19358738	0.0010161274	0.000851175	0.0011966942	0.3649542	0.35594517
0.046597335	0.024711207	0.0010240455	0.0034057037	0.5963648	0.0011079803	0.0009281282	0.020692559	0.30241174	0.0027565365
0.0009803318	0.35363227	0.0011103853	0.18953498	0.24955373	0.0012014316	0.0010063867	0.017822253	0.18212253	0.0030356923
0.11808376	0.0021381243	0.0015121287	0.0051218187	0.38233832	0.0016360895	0.0013705022	0.0019270664	0.19305222	0.29282
0.001508756	0.0024132493	0.0017089106	0.3527285	0.25187552	0.037835732	0.0015488472	0.0021777512	0.34355873	0.0046440433
0.051796857	0.0006011551	0.032197494	0.37032577	0.042815838	0.00046048968	0.00038573725	0.00054246257	0.0013731126	0.49950105
0.00042847215	0.000685925	0.00048532785	0.46763492	0.26543295	0.00052510377	0.00043985833	0.0006186822	0.07192778	0.19182102
0.0022285625	0.0035655554	0.0025242122	0.7396394	0.005013583	0.002731121	0.002287785	0.0032165027	0.23193978	0.0068535483
0.0005721194	0.00091531576	0.00064801064	0.64337736	0.0012894387	0.00070112717	0.031022228	0.03233961	0.28737125	0.0017635425
0.00040875026	0.0006539623	0.007186125	0.70839965	0.010580568	0.00050092983	0.0004196118	0.009662497	0.052771	0.2094169
0.000801334	0.0012820425	0.00090763817	0.9361077	0.001797841	0.0009820362	0.00082263106	0.013105285	0.002925843	0.04126768
0.00075792	0.013336197	0.000858467	0.8545407	0.0017008705	0.00092882966	0.000778059	0.012444245	0.027245816	0.08740886
0.041274182	0.1607828	0.0010529818	0.7709068	0.0020923044	0.0011392871	0.00095435634	0.00134189	0.017601483	0.0028539058
0.0008592184	0.0013748116	0.0009732057	0.9223966	0.0019342956	0.001052981	0.00088205235	0.0012401966	0.0031019766	0.06618465
0.00065782125	0.0010522208	0.0007450919	0.313822	0.034782667	0.0008061532	0.0006753018	0.0009494063	0.022597395	0.623912
0.0013370755	0.0021385693	0.022764456	0.18830748	0.0030038818	0.0016386042	0.001372612	0.0019297696	0.005013808	0.7724938
0.008625821	0.0008817691	0.0119806	0.3030877	0.011454851	0.00067548547	0.0005658265	0.00079561817	0.051210143	0.6107222
0.00074178225	0.020677734	0.000840195	0.33421353	0.18917596	0.051897086	0.00076149224	0.111914754	0.10218437	0.18759313
0.001285946	0.0020571062	0.0014565553	0.26800662	0.28333005	0.0015759398	0.0013201248	0.0018561658	0.004799755	0.43431175
0.07121172	0.0012535925	0.021021156	0.40728077	0.06635511	0.0009604659	0.0008045344	0.0011312164	0.31811634	0.11186513
0.00057164306	0.000914356	0.0006475002	0.4616538	0.24681732	0.0007005826	0.00058683485	0.0008253457	0.14209524	0.14518735
0.0008195658	0.0013112681	0.0009283079	0.794364	0.07259983	0.0010044527	0.0008413478	0.033007756	0.092584684	0.002538758
0.000340546	0.0005447816	0.0062871794	0.43667725	0.03507562	0.00041733912	0.00034959623	0.00049152743	0.15677823	0.36303794
0.00055777346	0.01532117	0.0006317719	0.33615348	0.18025923	0.00068355503	0.0005725965	0.0008052224	0.0020904576	0.46292472
0.06836786	0.0011998365	0.0008495615	0.401302	0.0016925874	0.013594334	0.0007699873	0.0010825227	0.23923959	0.27190173
0.000683423	0.0010930422	0.020770928	0.9150162	0.00153862	0.00083751767	0.00070157833	0.0009864132	0.0023997314	0.055972613
0.0010234278	0.018384086	0.0011592022	0.8542875	0.047901783	0.0012542132	0.0010506248	0.0014770732	0.003639122	0.0698229
0.0009810755	0.0015690845	0.0011112276	0.86992234	0.017356135	0.001202296	0.0010071466	0.015300709	0.003442063	0.08810796
0.00061366684	0.0009818233	0.0006950775	0.89590126	0.00137692	0.010085543	0.00062997494	0.0008856997	0.0311429	0.057687104
0.0025551703	0.0040880456	0.042262968	0.39085004	0.0057594273	0.0031313808	0.0026230742	0.0036878951	0.47480214	0.07023981
0.04904761	0.002096134	0.0014840926	0.35789338	0.0029634843	0.0016057643	0.0013450776	0.20883122	0.37072366	0.004009595
0.015929943	0.0016134615	0.026827909	0.3180793	0.002281393	0.037970837	0.0010354305	0.094200484	0.0036723176	0.4983889
0.0881659	0.0033527808	0.0023734984	0.46621054	0.4180359	0.002568065	0.0021511463	0.003026384	0.007610627	0.0065051974
0.0007831808	0.0012528906	0.0008871112	0.53781474	0.16032006	0.055649973	0.00080399454	0.093644455	0.09916881	0.049674768
0.0013611875	0.0021777472	0.0015417907	0.42078573	0.2834826	0.0016682674	0.0013973636	0.1737966	0.10960452	0.0041841655
0.00039902152	0.00063836185	0.00045195827	0.5905482	0.0008977656	0.01693786	0.0004096252	0.042333562	0.0014828355	0.3459008
0.04243443	0.015573256	0.023106992	0.30977276	0.0014401209	0.0007847638	0.00065736164	0.0009244707	0.39572406	0.20958179
0.00066426524	0.0010625665	0.00075239135	0.74034303	0.0014921805	0.0008140776	0.0006819186	0.011665401	0.119452074	0.123072065
0.0018224434	0.0029147658	0.0020642106	0.89818233	0.004094781	0.0022333863	0.0018708735	0.03033934	0.0064211097	0.050056767
0.013173081	0.0011267327	0.0007978075	0.15270257	0.0015849686	0.1328481	0.0007230803	0.0010166527	0.3137391	0.38228795
0.018972764	0.0009629296	0.0006819215	0.28407434	0.0013511004	0.009594522	0.0006180505	0.0008689644	0.0350851	0.64779025
0.0038058867	0.006088424	0.0043107746	0.1813106	0.008542049	0.0046640746	0.0039070277	0.005492891	0.013482938	0.76839536
0.001334946	0.002135765	0.0015120491	0.6053362	0.24276894	0.0016359761	0.0013704192	0.0019270772	0.13788101	0.004097659
0.00063936826	0.0010232583	0.05440661	0.6050342	0.061857603	0.0007835761	0.000656359	0.00092314085	0.08963424	0.18504165
0.0006636213	0.001061614	0.05544796	0.7796993	0.055565827	0.0008132905	0.0006812567	0.00095786137	0.0024919666	0.102617316
0.00082906	0.037389327	0.0009390495	0.7921953	0.0018679053	0.0010160137	0.00085109076	0.0011965543	0.0030038923	0.1607118
0.00041627145	0.00066601817	0.0077065397	0.8923841	0.00093878096	0.00051015854	0.00042733437	0.0006008141	0.008988475	0.08736153
0.00050563784	0.0008090978	0.0005727184	0.72717357	0.0686025	0.00061966124	0.0005190738	0.00073005486	0.020734217	0.1797335
0.0003160372	0.00050550624	0.006212325	0.60431474	0.030144375	0.00641567	0.00032443614	0.00045614596	0.11814775	0.233163
0.001651379	0.0026422844	0.0018704574	0.78218204	0.0037142874	0.0020237558	0.0016952602	0.0023834342	0.07685332	0.12498384
0.010173013	0.07348072	0.00077476917	0.50012213	0.0015406653	0.13094044	0.0007021997	0.0009876492	0.27920145	0.002076984
0.00286887	0.0045900457	0.0032494753	0.42633998	0.0064557022	0.09265021	0.0029451097	0.004140739	0.44807023	0.008689624
0.00067674054	0.001082956	0.0007665271	0.5353982	0.06951873	0.035964336	0.0006947262	0.3512922	0.0025047187	0.0021008777
0.0007576774	0.0012129686	0.00085823913	0.65147233	0.0017105755	0.038978405	0.0007778138	0.036001746	0.2233779	0.044852342
0.01590619	0.041043878	0.0012744527	0.16224149	0.0025274877	0.13588308	0.0011550696	0.08570739	0.5507906	0.0034703354
0.0013883212	0.0022205214	0.0015724986	0.34879145	0.003121312	0.07348742	0.0014252176	0.0020037717	0.27846938	0.2875201
0.029758459	0.0031647258	0.002241285	0.3721226	0.05823809	0.00242494	0.002031345	0.0028559165	0.39755636	0.1296063
0.061002966	0.023380218	0.0006757455	0.61670434	0.001344346	0.01489748	0.0006124507	0.00086115947	0.23908302	0.041438222
0.10167027	0.0020228466	0.0014321405	0.61650646	0.002869823	0.0015495663	0.0012979764	0.0350075	0.23375331	0.0038900822
0.0007828222	0.0012522154	0.00088667613	0.71160716	0.03148322	0.00095935847	0.00080362626	0.019502359	0.20540892	0.02731363
0.0006840623	0.0010942667	0.0007748135	0.44670865	0.0015408859	0.0008383725	0.0007022427	0.031358514	0.26900485	0.24729332
0.0014759718	0.0023610266	0.0016717829	0.84976715	0.08009057	0.0018088093	0.0015152036	0.05131197	0.0054341075	0.004563394
0.00089259446	0.0014279234	0.08763266	0.30708948	0.10530454	0.021785999	0.00091631454	0.2729851	0.13082962	0.0711358
0.06645734	0.00089309464	0.00063235284	0.21658912	0.14193754	0.112424284	0.00057311973	0.22612955	0.2326399	0.0017237216
0.0008190985	0.0013103094	0.047286656	0.06770463	0.14297464	0.05570683	0.0008408634	0.5658698	0.0029285664	0.11455858
0.016829645	0.0011366898	0.049392592	0.33809948	0.031224819	0.057204783	0.0007290534	0.47302696	0.0026571457	0.029698804
0.08541216	0.037112746	0.000647569	0.41599992	0.029798735	0.12184732	0.0005868997	0.16067973	0.14614151	0.0017733992
0.056299787	0.0011991088	0.0008491123	0.49701548	0.11662195	0.055261165	0.00076958264	0.113907546	0.15576068	0.0023155895
0.0010697352	0.0017111131	0.0012116502	0.63810587	0.086990945	0.0013110288	0.0010981673	0.05688795	0.20837046	0.0032430787
0.001160913	0.0018574694	0.0013149233	0.6177422	0.058960896	0.0014227058	0.019234398	0.0016755494	0.29297796	0.0036529913
0.0004479832	0.00071667664	0.006779984	0.8092244	0.051996954	0.028323228	0.0004598859	0.016085155	0.02592359	0.060042113
0.0026517054	0.004242614	0.0030034862	0.55744296	0.08550133	0.003249633	0.0027221725	0.0038289428	0.32920048	0.008156668
0.0027557462	0.0044114864	0.0031213216	0.90247256	0.0062055807	0.055835705	0.0028289799	0.003977201	0.009929979	0.0084614325
0.00161243	0.0025791635	0.0018263474	0.81849897	0.06720995	0.0019760127	0.0016552791	0.002328857	0.005710426	0.09660262
0.00064537994	0.0010324328	0.05961753	0.86600894	0.036074225	0.030611485	0.0006625309	0.0009316415	0.0024014658	0.0020144293
0.000979723	0.0015675579	0.03216625	0.9173335	0.002202168	0.03685835	0.001005758	0.0014142867	0.0035141131	0.0029582737
0.0008824546	0.0014115615	0.01628832	0.15010415	0.03932748	0.016268974	0.0009059042	0.2726757	0.042017207	0.46011823
0.0010086236	0.0016133463	0.049628705	0.17480138	0.0022702657	0.0012360702	0.0010354267	0.30487025	0.003710207	0.45982572
0.035338387	0.0012662681	0.00089664105	0.2270103	0.0017833521	0.00097013405	0.0008126597	0.23924874	0.021794785	0.47087878
0.00071877526	0.013341518	0.00081412494	0.45584482	0.074637726	0.0008809196	0.00073786825	0.0010376227	0.095311224	0.35667545
0.0014454452	0.002312486	0.0016371985	0.36947504	0.0032709916	0.0017714471	0.0014838607	0.002086456	0.34110418	0.2754129
0.0013609843	0.0021770361	0.0015415403	0.46522662	0.0030728015	0.0016678956	0.0013971527	0.15884455	0.004966782	0.35974467
0.00041080982	0.02069391	0.00046534638	0.4496149	0.00092857104	0.00050345174	0.00042172679	0.20324259	0.049247783	0.27447093
0.0007258034	0.0011612767	0.0008220994	0.6202266	0.0016378829	0.11730669	0.00074509176	0.09274505	0.115130596	0.049498897
0.00071071147	0.0011369803	0.0008049998	0.92493075	0.0016048076	0.0008709865	0.0007295985	0.0010259366	0.06600438	0.002180851
0.00082865555	0.0013255331	0.0009385944	0.8902212	0.097978376	0.0010155577	0.00085067656	0.0011964203	0.0031066448	0.002538292
0.028241081	0.00090686674	0.00064214313	0.6359679	0.0012762971	0.0137106925	0.00058199675	0.0008182943	0.0020966425	0.31575808
0.0014161897	0.0022651313	0.06490851	0.91356665	0.003182166	0.0017355134	0.001453823	0.0020439206	0.0049701626	0.00445788
0.014444854	0.001465809	0.0137571115	0.91710055	0.002062077	0.042941652	0.0009407629	0.0013226524	0.0032074626	0.002757085
0.0013618247	0.0021785127	0.0015424826	0.93166107	0.0030565786	0.04751514	0.0013980122	0.0019654324	0.005131296	0.0041896505
0.0010082349	0.0016127717	0.0011419883	0.90355754	0.0022711635	0.051647674	0.015974695	0.016133407	0.00358927	0.0030632261
0.001731956	0.0027700556	0.0019617265	0.4477925	0.0039177565	0.0021224944	0.0017779897	0.49926904	0.00620354	0.032452974
0.0005810471	0.0009294882	0.00065813196	0.5432279	0.19280283	0.010783363	0.00059648807	0.24649318	0.0021478964	0.0017796725
0.0006065163	0.0009701976	0.025062704	0.71854126	0.075118355	0.07355879	0.0006226373	0.0008756198	0.002328991	0.10231493
0.00074188685	0.0011866238	0.012752029	0.4420319	0.12917979	0.017164	0.0007616031	0.26050067	0.06780563	0.067875855
0.0007258467	0.0011611227	0.00082213903	0.5205179	0.08620449	0.04697127	0.0007451363	0.2906348	0.0026151296	0.049602155
0.00032029886	0.00051245856	0.009825037	0.8373935	0.028433666	0.065780915	0.018660236	0.023617081	0.0012038187	0.014252971
0.0007409299	0.0011852265	0.013834836	0.56333673	0.20945558	0.029242085	0.00076061965	0.17652169	0.0026758772	0.0022464208
0.0009663817	0.0015456474	0.0010945904	0.4398871	0.09735485	0.0011842947	0.0009920641	0.0013949821	0.2938993	0.16168071
0.00046516146	0.019694718	0.0005268763	0.6309548	0.14359662	0.0005700544	0.00047752316	0.00067139836	0.13667418	0.06636863
0.0013883143	0.045313902	0.0015724946	0.5238584	0.0031310737	0.001701371	0.0014252044	0.0020046565	0.41536713	0.004237419
0.0011985403	0.0019177478	0.0013575448	0.15593864	0.0027046858	0.0014688419	0.05055801	0.0017298795	0.24371397	0.5394122
0.0007743629	0.08323131	0.00087709306	0.60124606	0.0017459097	0.06282163	0.00079494173	0.013261545	0.04643893	0.18880825
0.00025799868	0.00041282404	0.0047454503	0.63967997	0.0005830523	0.028203353	0.005321818	0.0003724311	0.13069719	0.18972588
0.0015423552	0.07425939	0.026182506	0.8783332	0.0034719852	0.001890188	0.0015833427	0.0022270984	0.0057393117	0.004770573
0.00094181095	0.0015063663	0.0010667607	0.23771296	0.018190132	0.0011542197	0.00096683996	0.2404236	0.00350849	0.49452886
0.0016124133	0.002579083	0.0018263463	0.10951266	0.10946134	0.094102494	0.0016552648	0.0023281525	0.232224	0.44469827
0.0016917266	0.0027058986	0.0019161464	0.26787946	0.0038235865	0.19849572	0.0017366809	0.053977698	0.17131086	0.29646227
0.0012632817	0.0020209064	0.0014308974	0.23557584	0.0028457844	0.032798678	0.0012968694	0.15831615	0.30089414	0.26355743
0.0004913266	0.0007867212	0.032534175	0.44276574	0.001108617	0.045731753	0.0005043856	0.0007093176	0.11213184	0.36323613
0.0012403278	0.001984253	0.0014049294	0.36018884	0.0028061986	0.046203576	0.0012732901	0.0017901118	0.004478267	0.5786302
0.0018731393	0.0029970065	0.031779826	0.3531234	0.12486798	0.07968471	0.001922917	0.0027034436	0.3952339	0.005813691
0.00057658873	0.047186513	0.0006530907	0.40967616	0.0012987931	0.044896584	0.00059191	0.25189382	0.13352683	0.109699674
0.0009403473	0.0015044584	0.0010651159	0.6542001	0.0021342344	0.15182967	0.00096533896	0.0013574968	0.0033758734	0.18262742
0.02713704	0.0006685754	0.0004733975	0.7983913	0.00093860825	0.03650039	0.00042905723	0.008940819	0.001540274	0.12498053
0.0006398162	0.0010235929	0.00072471297	0.3629551	0.0014399979	0.3396105	0.0006568214	0.06255599	0.09672468	0.1336688
0.000791637	0.045069445	0.10667553	0.4939856	0.0017883803	0.0009702811	0.0008126749	0.0011428688	0.0030786232	0.34568495
0.026558962	0.0014107183	0.0009978777	0.9599738	0.001980383	0.0010796763	0.0009044131	0.0012722558	0.0031290923	0.0026928633
0.00040583604	0.00064949866	0.0004596758	0.43144003	0.11481802	0.05691243	0.00041662157	0.0005857442	0.0014590068	0.39285317
0.0015410881	0.0024657147	0.13547175	0.589647	0.003485335	0.0018886062	0.001582045	0.0022243017	0.103535436	0.15815875
0.0009160379	0.0014658128	0.0010375617	0.63095045	0.0020625575	0.0011227314	0.0009403792	0.0013222789	0.09017931	0.27000287
0.0005760687	0.0009215197	0.0006524916	0.77189547	0.0012962461	0.0007059621	0.00059137953	0.00083144807	0.22077987	0.0017495573
0.00050564646	0.0008092788	0.062350765	0.5924486	0.07634837	0.0006196969	0.0005190862	0.21953997	0.045300927	0.0015577234
0.0015080331	0.0024122114	0.028922549	0.702231	0.0034048988	0.0018481222	0.0015481132	0.1926992	0.06075568	0.0046702097
0.00065181265	0.070013784	0.0007382891	0.6876793	0.0014668432	0.00079880113	0.022789983	0.023218688	0.19061165	0.0020308176
0.0004256005	0.000680877	0.0004820608	0.73458266	0.00095636497	0.00052158197	0.00043690827	0.0006143078	0.0840891	0.17721054
0.0011590179	0.0018544656	0.0748624	0.37047568	0.002608111	0.0014204332	0.0011898158	0.07442505	0.40362135	0.06838371
0.0013885902	0.0022210425	0.0015728091	0.41816074	0.0031227246	0.0017017117	0.0014254883	0.043834716	0.3778767	0.1486955
0.00360953	0.0057737785	0.0040883915	0.72927	0.008102844	0.004423523	0.0037054531	0.005210577	0.22489107	0.010924919
0.0004814413	0.0007704785	0.0005453157	0.6146657	0.017061358	0.050434183	0.0004942367	0.014141647	0.087152205	0.21425343
0.0005020037	0.029458325	0.0005686071	0.7250053	0.001136768	0.0006152211	0.0005153436	0.045804884	0.06204221	0.13435128
0.0026518356	0.0042446977	0.003003626	0.83664316	0.0059466334	0.0032498725	0.00272231	0.124152154	0.009333267	0.008052466
0.00061137095	0.0009782417	0.0006924763	0.57877386	0.0013785345	0.0007492449	0.00062761747	0.051575754	0.15611294	0.20849998
0.11928465	0.07705406	0.000939427	0.48898116	0.001870586	0.0010164023	0.0008514172	0.055333216	0.0029710492	0.25169808
0.00053223106	0.0008514728	0.00060283777	0.9157033	0.0011956722	0.0006522482	0.000546375	0.0007683582	0.0018823496	0.07726517
0.0011220989	0.0017960368	0.0012709555	0.85047215	0.0025301352	0.0013751541	0.0011519204	0.029363602	0.004156012	0.10676188
0.0023016646	0.0036815805	0.0026070029	0.962752	0.00516249	0.0028206517	0.0023628299	0.003321948	0.008026355	0.0069634984
0.0005910676	0.0009454256	0.0006694919	0.10695826	0.02776435	0.00072435604	0.0006067743	0.00085324014	0.8590754	0.0018115693
0.00092954346	0.0014868178	0.0010528776	0.07637989	0.0020928802	0.056996707	0.014190851	0.0013417507	0.68363065	0.16189808
0.0014457359	0.002313368	0.0016375404	0.65321004	0.0032572392	0.0017717937	0.0014841545	0.002086891	0.3283959	0.0043973285
0.02304688	0.11037891	0.0016735989	0.64767617	0.0033209075	0.054472987	0.0015168343	0.03745011	0.11600179	0.0044617816
0.0018221686	0.0029157826	0.0020639442	0.84607357	0.0040900805	0.00223309	0.0018706013	0.0026307509	0.13073225	0.00556771
0.002380078	0.08347068	0.0026958683	0.88171554	0.0053432523	0.0029167484	0.0024433266	0.0034351258	0.008458228	0.007141151
0.0034317572	0.005488798	0.003887041	0.5868677	0.007771716	0.0042055706	0.0035229484	0.0049543898	0.3693042	0.0105658695
0.025131112	0.0018236217	0.075821474	0.8040422	0.021951988	0.001396984	0.0011701982	0.0016456849	0.00407519	0.062941544
0.07782342	0.0015476622	0.0010956783	0.8400257	0.03979213	0.030903252	0.0009930517	0.0013961748	0.0034690415	0.0029538798
0.0013104207	0.0020964385	0.00148427	0.9521653	0.0029463947	0.0016059171	0.0013452442	0.0018913877	0.031196717	0.0039578886
0.039794832	0.00092216366	0.0006527233	0.45484263	0.0012986358	0.0007062323	0.00059158844	0.00083187956	0.3036411	0.19671823
0.00047459226	0.06341129	0.029648358	0.33516833	0.0010688591	0.0005816315	0.00048720435	0.0006850159	0.095507175	0.47296757
0.0011993207	0.0019186569	0.022028502	0.50636184	0.0026977889	0.0014697621	0.0012311925	0.0017311701	0.033340126	0.4280217
0.042268485	0.0021790147	0.0015420893	0.22513601	0.0030711524	0.0016684918	0.0013976479	0.45775527	0.0049465923	0.26003522
0.0738467	0.0030763259	0.0021787826	0.70275706	0.0043123076	0.002357352	0.0019747138	0.0027764435	0.0067074616	0.20001288
0.2812361	0.0009542604	0.00067494647	0.70963144	0.0013399711	0.0007302667	0.0006117282	0.0008603056	0.0021488091	0.0018121504
0.021973535	0.0021879175	0.08409937	0.68492323	0.028444529	0.0562243	0.0014037875	0.0019743852	0.054415345	0.06435355
0.0010086499	0.020960271	0.0011424734	0.35754874	0.002267478	0.0012361233	0.0010354586	0.0014562798	0.10204403	0.5113005
0.028454715	0.0008999852	0.027832452	0.82513535	0.038231455	0.000689167	0.00057729374	0.00081166666	0.0020178752	0.07535
0.0012861327	0.0020577454	0.0014567623	0.55397135	0.0028970859	0.0015761572	0.0013203102	0.0018562853	0.42966118	0.003917017
0.00058604626	0.00093757134	0.0006638039	0.78664017	0.0013182837	0.0007182108	0.00060162076	0.00084585097	0.01842413	0.18926433
0.001141166	0.001825379	0.0012925561	0.24974857	0.0025729951	0.0013985105	0.021275764	0.0016470241	0.7156151	0.0034829655
0.018238332	0.0015472019	0.0010951721	0.29146215	0.20006998	0.0011849259	0.016998913	0.0013955177	0.3695243	0.098483466
0.00094032194	0.0015041606	0.0010650695	0.2587225	0.0021162196	0.0011523624	0.0009653101	0.017179167	0.44096568	0.27538916
0.001475992	0.0023609528	0.0016717953	0.39564982	0.0033224502	0.026321692	0.0015152154	0.002130217	0.56107867	0.0044731568
0.0009279988	0.0014843867	0.0010511144	0.5686759	0.0020932544	0.0011372664	0.0009526601	0.015725762	0.22503753	0.1829142
0.00089241244	0.0014276501	0.0010108119	0.45879072	0.21785356	0.0010936734	0.00091612834	0.04822202	0.00333179	0.26646128
0.0010381718	0.0016608485	0.001175892	0.61375993	0.0023426558	0.034569878	0.0010657576	0.00149839	0.15441637	0.1884721
0.0013102569	0.002096129	0.0014840846	0.82216305	0.002951774	0.0016057771	0.0013450786	0.0018916186	0.16111732	0.004034878
0.0013618532	0.08417269	0.023298975	0.69184977	0.003072467	0.0016689803	0.001398045	0.0019656904	0.18699677	0.004214767
0.0006700106	0.04655233	0.0007588998	0.7743041	0.0015124952	0.00082113966	0.0006878164	0.0009670504	0.0025102666	0.17121586
0.0007571611	0.0012112532	0.01880735	0.6315874	0.001710094	0.00092793565	0.0007772825	0.001093214	0.04954386	0.29358444
0.0018708855	0.0029932458	0.0021190916	0.4843711	0.004240328	0.0022929376	0.0019206048	0.0027011586	0.49173063	0.005760018
0.0014161987	0.0022672424	0.0016040826	0.97653204	0.0031903232	0.0017355639	0.0014538253	0.0020443057	0.005450427	0.004306004
0.00088085595	0.0014093268	0.0009977195	0.98550713	0.0019828337	0.0010795007	0.00090426457	0.0012715135	0.0032967126	0.0026700892
0.0010377604	0.08633718	0.0011754412	0.6817304	0.0023327705	0.0012717927	0.0010653373	0.0014987756	0.22041734	0.0031331887
0.0013102625	0.0021007098	0.0014841163	0.58601165	0.0029440878	0.0016057534	0.0013450822	0.0018913407	0.3973574	0.0039496343
0.0012868264	0.0020587563	0.0014575502	0.5538391	0.0028938034	0.025003284	0.0013210246	0.0018577392	0.40632945	0.0039524604
